col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),EPMT
119,03-06-2025,2.500,2.500,2.280,2.400,308.500,740.400.000,-2.72%,-2.72%,-11.28%,-6.61%,0.00%,-2.40%,EPMT
120,02-06-2025,2.570,2.600,2.560,2.570,536.200,1.378.034.000,0.39%,1.56%,0.00%,0.39%,1.17%,2.31%,EPMT
121,28-05-2025,2.550,2.560,2.540,2.560,135.700,347.392.000,-0.39%,0.00%,-0.78%,0.00%,0.39%,1.95%,EPMT
122,27-05-2025,2.590,2.590,2.510,2.560,138.400,354.304.000,0.78%,0.78%,-2.33%,-0.39%,0.00%,3.86%,EPMT
123,26-05-2025,2.490,2.600,2.490,2.570,139.200,357.744.000,0.00%,4.42%,0.00%,3.21%,4.42%,7.31%,EPMT
124,23-05-2025,2.530,2.530,2.410,2.510,48.000,120.480.000,2.02%,2.02%,-2.82%,1.21%,0.00%,2.37%,EPMT
125,22-05-2025,2.500,2.500,2.470,2.480,27.900,69.192.000,0.81%,0.81%,-0.40%,0.00%,0.00%,1.20%,EPMT
126,21-05-2025,2.500,2.520,2.470,2.490,24.900,62.001.000,0.81%,1.61%,-0.40%,0.40%,0.80%,2.78%,EPMT
127,20-05-2025,2.450,2.550,2.450,2.480,68.200,169.136.000,0.00%,4.08%,0.00%,1.22%,4.08%,5.10%,EPMT
128,19-05-2025,2.420,2.490,2.420,2.450,29.400,72.030.000,0.41%,3.32%,0.41%,1.66%,2.89%,4.42%,EPMT
129,16-05-2025,2.420,2.420,2.380,2.410,12.900,31.089.000,0.00%,0.00%,-1.65%,-0.41%,0.00%,0.83%,EPMT
130,15-05-2025,2.400,2.420,2.400,2.420,10.700,25.894.000,0.00%,0.83%,0.00%,0.83%,0.83%,2.89%,EPMT
131,14-05-2025,2.370,2.400,2.350,2.400,10.200,24.480.000,1.28%,2.56%,0.43%,2.56%,1.27%,2.50%,EPMT
132,09-05-2025,2.340,2.360,2.340,2.340,4.500,10.530.000,0.00%,0.85%,0.00%,0.00%,0.85%,1.69%,EPMT
133,08-05-2025,2.370,2.370,2.320,2.340,4.800,11.232.000,-0.42%,-0.42%,-2.52%,-1.68%,0.00%,1.69%,EPMT
134,07-05-2025,2.360,2.380,2.330,2.380,11.500,27.370.000,0.43%,1.28%,-0.85%,1.28%,0.85%,1.26%,EPMT
135,06-05-2025,2.370,2.370,2.350,2.350,1.000,2.350.000,0.85%,0.85%,0.00%,0.00%,0.00%,2.11%,EPMT
136,05-05-2025,2.320,2.370,2.320,2.350,15.800,37.130.000,-1.28%,0.85%,-1.28%,0.00%,2.16%,1.27%,EPMT
137,02-05-2025,2.340,2.390,2.340,2.350,79.400,186.590.000,0.00%,2.14%,0.00%,0.43%,2.14%,2.93%,EPMT
138,30-04-2025,2.400,2.400,2.320,2.340,13.400,31.356.000,3.00%,3.00%,-0.43%,0.43%,0.00%,5.83%,EPMT
139,29-04-2025,2.270,2.330,2.260,2.330,15.400,35.882.000,0.00%,2.64%,-0.44%,2.64%,2.64%,4.72%,EPMT
140,28-04-2025,2.230,2.270,2.220,2.270,46.000,104.420.000,0.00%,1.79%,-0.45%,1.79%,1.79%,2.64%,EPMT
141,25-04-2025,2.230,2.240,2.210,2.230,63.000,140.490.000,-0.45%,0.00%,-1.34%,-0.45%,0.45%,1.79%,EPMT
142,24-04-2025,2.240,2.240,2.200,2.240,6.200,13.888.000,0.00%,0.00%,-1.79%,0.00%,0.00%,1.79%,EPMT
143,23-04-2025,2.210,2.240,2.200,2.240,9.300,20.832.000,0.00%,1.36%,-0.45%,1.36%,1.36%,1.79%,EPMT
144,22-04-2025,2.200,2.220,2.200,2.210,1.400,3.094.000,-0.45%,0.45%,-0.45%,0.00%,0.91%,0.90%,EPMT
145,21-04-2025,2.200,2.230,2.200,2.210,41.900,92.599.000,0.00%,1.36%,0.00%,0.45%,1.36%,2.69%,EPMT
146,17-04-2025,2.180,2.200,2.170,2.200,2.400,5.280.000,-0.91%,0.00%,-1.36%,0.00%,0.92%,0.00%,EPMT
147,16-04-2025,2.250,2.250,2.200,2.200,1.700,3.740.000,0.90%,0.90%,-1.35%,-1.35%,0.00%,2.67%,EPMT
